id,content_url,language,title,description
uxbDYD6H64UtqgSEZkLnY,https://www.youtube.com/watch?v=PD-vpp4J3gw,JA,【碓氷峠鉄道文化むら】GUNMA ANNAKA TRIP,
KN-jSAaDjHHJxvK3u0PIV,https://www.youtube.com/watch?v=SFYCGM8_qG4,JA,宇和島 ～宇和島を知りたくなる（30秒Ver.）,
oSbb4VX7oGHNAvB4M0MQR,https://www.youtube.com/watch?v=SNeX8LICZXI,JA,宇和島を巡る ～宇和島に行きたくなる／連れていきたくなる（30秒Ver.）,
KnC6G_o9yM9YoE28T6vz0,https://www.youtube.com/watch?v=VaY71KTnuX0,JA,宇和島に住む ～宇和島に関わりたくなる／住みたくなる／住み続けたくなる（30秒Ver.）,
z4hBJaWkmg5mXkeEjQLK5,https://www.youtube.com/watch?v=J7yiuTj9M18,JA,宇和島 ～宇和島を知りたくなる（15秒Ver.）,
lWi6DgFiThQQ3XdzpALON,https://www.youtube.com/watch?v=Nm5c7mzTgb4,JA,宇和島を巡る ～宇和島に行きたくなる／連れていきたくなる（15秒Ver.）,
J4X5o6fEcv-j3JtUWThXE,https://www.youtube.com/watch?v=hBaNs7tn0qc,JA,宇和島に住む ～宇和島に関わりたくなる／住みたくなる／住み続けたくなる（15秒Ver.）,
9J7AjMaXOmHz2zoXkjX_J,https://www.youtube.com/watch?v=4pdydqX0xC4,JA,宇和島【英語訳付】Uwajima,
_ftbTv2EdntQFENTwr4bV,https://www.youtube.com/watch?v=Zq_b3647Gak,JA,宇和島を巡る【英語訳付】,
FtwIHHwGbPz7WhOptb5fW,https://www.youtube.com/watch?v=lVywcnKIKUY,JA,宇和島に住む【英語訳付】,
RJPCj3KRsjJA01pmQ58SP,https://www.youtube.com/watch?v=tA6Qin7hHKw,JA,宇和島【韓国語訳付】 Uwajima,
2HNWvkIUZRw0vzjoknyJA,https://www.youtube.com/watch?v=TH3NVoTPzeU,JA,宇和島に住む【韓国語訳付】,
0taKzM9TLqDJyPV_6DXMf,https://www.youtube.com/watch?v=BkT21q5hg5c,JA,宇和島を巡る【韓国語訳付】,
RrvAuCh-doccBjaSqWaIz,https://www.youtube.com/watch?v=mLIcI4e_lOM,JA,宇和島【繁体字訳付】Uwajima,
8yLAvBsc8lkdBzZDwVZHd,https://www.youtube.com/watch?v=SKXlf-tLCcg,JA,宇和島を巡る【繁体字訳付】,
Df-0gd2yVM1wZaKHe6r2q,https://www.youtube.com/watch?v=Tyv5YidN_iw,JA,宇和島に住む【繁体字訳付】,
LRchmSYukhAdWM3LK4-cu,https://www.youtube.com/watch?v=tPBG28TLW7U,JA,宇和島【簡体字訳付】Uwajima,
HOxBsGFm_91BtjEjFc25A,https://www.youtube.com/watch?v=OZJoSRjOBLo,JA,宇和島を巡る【簡体字訳付】,
_SvwDY1c098mnRIXZgiT4,https://www.youtube.com/watch?v=BJ26qbns4pQ,JA,宇和島に住む【簡体字訳付】,
Htfjuc4TFxVbkvsB679ax,https://www.youtube.com/watch?v=CKMbGH1UzMs,JA,VR宇和島市中心部空撮,
5h5RCmvW2pJ0ynPu7v7sK,https://www.youtube.com/watch?v=BTpz9VjQp2A,JA,VR宇和島城空撮,
p_aAQDZjs8TtgIEuygAHW,https://www.youtube.com/watch?v=NDairGkF4RA,JA,VR宇和島城天守内部,
S1DAC4mWkR1WLGoLK56Pz,https://www.youtube.com/watch?v=hHjrLu8mtn0,JA,VR岩松川,
XnO8mvr4U6IEbmqc7JIj3,https://www.youtube.com/watch?v=hktJS2_1soA,JA,VR玉津地区,
RfQxjHeNOjuyxvkAHWa22,https://www.youtube.com/watch?v=EjbJ3AGRq8s,JA,VR九島大橋,
LtIL3ULYRUJRCb9TdyeUN,https://www.youtube.com/watch?v=w-QFbHgK3G8,JA,VR三浦半島の真珠作業筏,
B7gnfDyly1avk_qoiggsi,https://www.youtube.com/watch?v=1xHqBKDjALY,JA,VR三間コスモス,
7C7WyTiPxhSYVrNFBW40u,https://www.youtube.com/watch?v=nGc_mxzrm_0,JA,VR闘牛,
JefQUs2y9puw9APUHBIlR,https://www.youtube.com/watch?v=qH2Mw-oXCxs,JA,VR遊子水荷浦の段畑,
_gysE1kXOGdtFsJVXVel0,https://www.youtube.com/watch?v=29NBUXVS3aQ,JA,島根県プロモーション,
4q61JvGhD3iBzPP8vlOda,https://www.youtube.com/watch?v=JDiZOGnk0Es,JA,種子島スタンプラリー広告動画　ロングVer.,
nOCSXRoj6THCiOEa0eo9G,https://www.youtube.com/watch?v=2ErZh5r2THc,JA,【雪とある日のとおかまち/One snowy day in Tokamachi】日常篇 -short ver.-（新潟県十日町市）,
sOZgiSvIfHf8eMGGg5d-0,https://www.youtube.com/watch?v=TaKix4W9T5E,JA,【雪とある日のとおかまち/One snowy day in Tokamachi】観光スポット篇 -short ver.-（新潟県十日町市 清津峡/美人林/信濃川）,
1m-VVyKYQNkxpQHq-8BpX,https://www.youtube.com/watch?v=VFh8xac5nx4,JA,【雪とある日のとおかまち/One snowy day in Tokamachi】観光スポット篇 -long ver.-（新潟県十日町市 清津峡/美人林/信濃川）,
ABTzT4GVtZOSaNYLQIXSk,https://www.youtube.com/watch?v=pRCkxDj3BIo,JA,【雪とある日のとおかまち/One snowy day in Tokamachi】日常篇 -long ver.-（新潟県十日町市）,
US863EKVkS02gE8TCKi3d,https://www.youtube.com/watch?v=tubiSiqQUP8,JA,越後妻有 紡ぐ文化（新潟県十日町市）,
ZdFjEkDifWuyq7HyeUiSB,https://www.youtube.com/watch?v=lBJ3vGXpJC4,JA,【大地の芸術祭の里】越後妻有 雪花火／Gift for Frozen Village 2021,
eEcvRVD242sT4E_ccFxea,https://www.youtube.com/watch?v=pfTi4XFdQ4A,JA,【大地の芸術祭の里】新潟県十日町市 会沢集落,
s8vG1mD_XCmPVC6vthvPk,https://www.youtube.com/watch?v=xDDJAk03bR4,JA,日本の田舎を探る：黒松内の夏 - 北海道、日本,
iI2IdNmqliHrPsYcgj5vm,https://www.youtube.com/watch?v=MHQLOehNQT0,JA,日本の美しい田舎での週末：北海道・黒松内の冬,
HrvkQWGIGe2c5p5B9-hOg,https://www.youtube.com/watch?v=SDXXS5GAkcM,JA,日本の秘境休暇：黒松内の秋 - 北海道、日本,
XeqhVwEmURLiMjlJ0Yyw8,https://www.youtube.com/watch?v=kadssCg1oUM,JA,nippon,
SU-t64DCkJBzWWMH-h-vF,https://www.youtube.com/watch?v=FuA-CKOWGP4,JA,-水と還り、水と生きる- 滋賀県長浜市西浅井町ドキュメンタリー作品,
zLa-qoO1f0UODH2sQqYY5,https://www.youtube.com/watch?v=l-H4QrcS5II,JA,鳥羽温泉郷　小浜エリア,
oRdQks9ue6gusgGfuNv79,https://www.youtube.com/watch?v=nOjqfqKZSxw,JA,鳥羽温泉郷　鳥羽エリア,
kq-nyrow0pX9qYxh-IA1G,https://www.youtube.com/watch?v=RWqAQyO6MQ0,JA,鳥羽温泉郷　安楽島エリア,
jlQ1kosYfJ_WBFx4RFIZU,https://www.youtube.com/watch?v=_7hlFWxL70w,JA,鳥羽温瀬豪　石鏡エリア,
Q0MYwC8JN2LcgtWU-k_hF,https://www.youtube.com/watch?v=eMa-apkPzUg,JA,鳥羽温泉郷　国崎エリア,
jo7jkAj4hrd8PxOlyLoph,https://www.youtube.com/watch?v=CBQpUBlhx40,JA,鳥羽温泉郷　浦村エリア,
33Jj3Xz4GvefQabzMqrmh,https://www.youtube.com/watch?v=shB7CCyLCIs,JA,岡山へようこそ、太陽の国,
ulkOQAuDAfPsjs_t-9gjT,https://www.youtube.com/watch?v=vja-lwflw9E,JA,おいしい日本。岡山のベスト（7分バージョン）,
RYXKQnX0qy8irIHGmBV71,https://www.youtube.com/watch?v=eY1rBJoX1ow,JA,おいしい日本。岡山のベスト（3分バージョン）,
jnGVfreLGijEc_pQeajPo,https://www.youtube.com/watch?v=bsXNw-p6nbQ,JA,洞爺湖万世閣ホテルレイクサイドテラス　星の湯,
qt12ZeeG_eV4GryZBEmHf,https://www.youtube.com/watch?v=jqj9t3VDAAo,JA,"ようきたね、おかえりなさい。-Welcome home, we have been waiting for you in Tanada House.-",
MZ0jHlSGMXCUKs6CMVNto,https://www.youtube.com/watch?v=4F1aF-88VSU,JA,火山の精霊の守護者,
o6J_cHTC1a9asw4lmPOsn,https://www.youtube.com/watch?v=Ki6uhoKa4_k,JA,AINU meets ARITA　アイヌ文様有田焼 ムービー,
JEh9tdrBIrqV6kPaVUvPf,https://www.youtube.com/watch?v=KB_P0mw0SGc,JA,アイヌと出会う 有田焼のアイヌ模様の皿,
HIMbWut2Bu77cy8SczvyG,https://www.youtube.com/watch?v=zn2DF6cyUCc,JA,TSURUGA アドベンチャーベース SIRI 夏の楽しみ方,
ssKqa74ER5oT7VajH4pGt,https://www.youtube.com/watch?v=lEXD5g7ZmwI,JA,SL(パレオエクスプレス)｜Steam Locomotive(PALEO EXPRESS),
A1E-dfCRszS4Lg3qu2Hpl,https://www.youtube.com/watch?v=dG10qixdJzs,JA,妻沼聖天山 | Menuma Shodenzan Temple,
VKokVMyIvjqZUTdzB1F4r,https://www.youtube.com/watch?v=prcUN_Lech8,JA,美しい伊豆をエミー賞受賞監督が捉えた,
CS6mEbx7t6z8yQ2FgPL1c,https://www.youtube.com/watch?v=GWrVQxB2Bsw,JA,備前市吉永町八塔寺プロモーション動画,
Z3CBNkQAxmqyt1yDN6pxI,https://www.youtube.com/watch?v=_4gUJ1oQAOc,JA,備前観光動画（日本語）/produce by ABC Style,
CfwC6Xc0irPH7XKZSMR8F,https://www.youtube.com/watch?v=B4ZZNqSdkuQ,JA,食とライフスタイルにこだわる方の備前焼講座　-入門編-,
-m2T8cGH53Ufv0oujb8k1,https://www.youtube.com/watch?v=i5TwgJEBoIg,JA,日本のルーツ,
RqYRBwo6KZBPcwRjeOaS5,https://www.youtube.com/watch?v=qel3r6jBirQ,JA,"【旅なんと】城端曳山祭  ～曳山の巡行～ 　Trip to Nanto City, Toyama Prefecture",
EPAkZ7QbmLRs0N3FzWQmJ,https://www.youtube.com/watch?v=z6aaFqKo7gU,JA,"【旅なんと】城端曳山祭 ～狭い路地の通過～　Trip to Nanto City, Toyama Prefecture",
LL1Tzf0XflFf-S-TML3CP,https://www.youtube.com/watch?v=-eU5xd6c9V0,JA,"【旅なんと】城端曳山祭　～夜のまちなか巡行～　Trip to Nanto City, Toyama Prefecture",
2TIU4KNSTb-WrfWYIgJ10,https://www.youtube.com/watch?v=m7YvtxrFaUA,JA,まるごと酒旅をゆく3,
kD5zVl79Z_qBZY7VnwSny,https://www.youtube.com/watch?v=0M-7GteKxZI,JA,まるごと酒旅をゆく4,
3MK0jP5my6zbfpFir4CP0,https://www.youtube.com/watch?v=d1DNaFD3oXA,JA,まるごと酒旅をゆく2,
UWK6ce2Zp1Nj2FlKI3oId,https://www.youtube.com/watch?v=MVGYZ719nO4,JA,まるごと酒旅をゆく1,
hPhAsMKrS-yjS8Zlkq7Yb,https://www.youtube.com/watch?v=YhRyYna6QGk,JA,三重を訪れる - 海と空が出会う,
YASPJag8K5JgUGoanB0j-,https://www.youtube.com/watch?v=1SdRnKuglYk,JA,三重の海と森を訪れる,
al95YTVkOXfI80IovPmlr,https://www.youtube.com/watch?v=V4UfY-HSBiI,JA,SEAWOODHOTEL2023 新PV,
Qvi3dE2kgli7PVQYfQg80,https://www.youtube.com/watch?v=o3bWr8LLn5w,JA,カイロスロケット２号機打ち上げ（令和6年12月18日：下里天満地区）,
ZZBhkNA3b0PdggiuzkYGB,https://www.youtube.com/watch?v=ZaYwztD8qV0,JA,カイロスロケット２号機打ち上げ（令和6年12月18日：旧浦神小学校会場（校舎付近））,
qouMGSPSV3Bzp6UwoXA-e,https://www.youtube.com/watch?v=OQBzQKGwmIo,JA,カイロスロケット２号機打ち上げ（令和6年12月18日：旧浦神小学校会場（浦神漁港付近））,
D_kGvAr9l6Azm4DFqWZ6W,https://www.youtube.com/watch?v=ZJEEcGi-jyE,JA,（ライブ）南勝浦の朝日,
R5H39nV960a7zXRPRct8X,https://www.youtube.com/watch?v=iDhL_Sjae_4,JA,和歌山県那智勝浦町（Nachikatsuura Town） のライブ配信,
YErA11chx3G7owQn9tQLp,https://www.youtube.com/watch?v=6vcnJJnnPB0,JA,オーストラリア旅行 | Sony a7sIII,
M0UpP71CbWjmj-ydOV1UJ,https://www.youtube.com/watch?v=vP57GFzn_Fo,JA,青森ねぶた祭り完全復活‼︎Aomori Nebuta Festival - #青森ねぶた祭 #ねぶた祭り,
CnnUjD4MZsbeax0kR4DO9,https://www.youtube.com/watch?v=9-l46E7KqGQ,JA,京都市観光PR映像_3分動画①「計画性の旅」,
BdLPNZDDuzqoRYnDMrDZP,https://www.youtube.com/watch?v=Nl6HKHiyY-U,JA,京都市観光PR映像_3分動画②「偶然性の旅」,
GdBucPpVzka_50ZMXvRLw,https://www.youtube.com/watch?v=vWu_BID3uG4,JA,京都市観光PR映像_ショート動画①「定番の京都」,
w8obi2oPkEKNUuKWYNvfi,https://www.youtube.com/watch?v=c9IIJZyKp24,JA,京都市観光PR映像_ショート動画②「新しい京都」,
TLJFc2o4TOm7FLOp-ik4_,https://www.youtube.com/watch?v=7SOxKS2WgM8,JA,京都市観光PR映像_ショート動画③「京都観光モラル」,
6VohHjEYWA86wEL5M-nBA,https://www.youtube.com/watch?v=RcWdQzQS-ps,JA,京都市観光PR映像_ショート動画④「朝・夜観光」,
al8UzAIRywmYZEkJ41XuI,https://www.youtube.com/watch?v=cN00UW8cWYc,JA,京都市観光PR映像_ショート動画⑤「伝統産業」,
7x9SKpHSEP276zpcKm2ym,https://www.youtube.com/watch?v=h4JcU8HCX1Y,JA,京都市観光PR映像_ショート動画⑥「伝統文化」,
iu0JXjWbyvlJAPcuLYiOU,https://www.youtube.com/watch?v=uJwMCfEVXU0,JA,京都市観光PR映像_ショート動画⑦「とっておきの京都とその周辺地域」,
WBY64DleEqwtrjDItpMS3,https://www.youtube.com/watch?v=fbceBPD81Vw,JA,京都市観光PR映像_ショート動画⑧「宿泊施設と食事」,
bmOHHAzQRlcQ-pWodcBh4,https://www.youtube.com/watch?v=jCJm4C1HTkw,JA,京都市観光PR映像_ショート動画⑨「トレイラー」,
VHhN4SLpTG5J7LWsWAhMy,https://www.youtube.com/watch?v=JKtJWCPJPyQ,JA,京都市観光PR映像_ショート動画⑩「モデルなし総集編」,
dR8tDr13jlZ_WVLqWzWFp,https://www.youtube.com/watch?v=ftLzdNNKusg,JA,Discover Okinawa グルメ編 long｜Be Okinawa 2024,
5PfhQka0sRqBolPbhGElB,https://www.youtube.com/watch?v=pTEe7xeu0EY,JA,文化×観光「天橋立」,
GxTIrkMoVd1zEsG6BLQ2C,https://www.youtube.com/watch?v=ja5TUqscKCs,JA,歴史文化映像「天橋立の眺望景観」,
-7fD8_TadSpmJ-i9jisxC,https://www.youtube.com/watch?v=WkJVRLXdoxE,JA,歴史文化映像「天橋立神社」,
AMMNRB-IMGX9IzIxIj0Zu,https://www.youtube.com/watch?v=H1_reOMA6Lc,JA,天橋立の世界遺産登録を目指して～天橋立伝説編～,
_IJXdhvicou1NBhn15vOQ,https://www.youtube.com/watch?v=-0z-WsEnq0M,JA,文化×観光「智恩寺」,
MQ9jFh0_TzM1BwhVfqFPs,https://www.youtube.com/watch?v=L_jI6gG2loo,JA,VRで感じる宮津！～金引の滝～,
IOQJ7LSgpW3q6wwTNjmu9,https://www.youtube.com/watch?v=1M4he4-a6pA,JA,VRで感じる宮津！～天橋立～,
lzZ6mvDArstZnu8VdgIWP,https://www.youtube.com/watch?v=4ECUtzxpVjw,JA,VRで感じる宮津グルメ！～こっぺがに～,
WcLVeukacs-_Gqt54wu08,https://www.youtube.com/watch?v=kxRNXTuvi1k,JA,函館市觀光 ~春季和夏季~,
0GH1D7OUMgFTLxux2OPad,https://www.youtube.com/watch?v=JP59J-HdtPM,JA,函館市觀光 ~美食~,
AvktnbDpjY1RqGjS8cCsU,https://www.youtube.com/watch?v=b-4vwJfdCZQ,JA,函館市觀光 ~四季~,
pA3z0daTF0qHLF-Dh2KZ6,https://www.youtube.com/watch?v=tvL3mGOHwe8,JA,函館市觀光 ~秋天和冬天~,
AdZoV-C-lKXauyDUO269q,https://www.youtube.com/watch?v=Rt0z-eg2WLE,JA,函馆市观光 ~秋天和冬天~,
8xwL4ahg6CGANlQAK-SjY,https://www.youtube.com/watch?v=Yli452l04fs,JA,函馆市观光 ~四季~,
N1V7bHWgkWOVcE5JuTSKn,https://www.youtube.com/watch?v=q_FfqwY0lOI,JA,函馆市观光 ~美食~,
qIGhfoH_EmysD1KrsW0Uf,https://www.youtube.com/watch?v=g4oWHzze_D4,JA,函馆市观光 ~春季和夏季~,
XQKMofE8EoPwvunpvE9lo,https://www.youtube.com/watch?v=259q_GId9to,JA,函館市観光PR動画　＃函館旅部　「Oh！Yunokawa！」歴史と伝統篇,
u2UElmMsVA9pOi8KBvJTO,https://www.youtube.com/watch?v=l7zm7kNfwEk,JA,函館市観光PR動画　＃函館旅部　「Oh！Yunokawa！」泉質篇,
SybPxT1RfcmnNxFOxro2r,https://www.youtube.com/watch?v=ZApjN24rTBU,JA,函館市観光PR動画　＃函館旅部　「Oh！Yunokawa！」独特なロケーション篇,
qk7BY6rAU_8fm6UYD1rQG,https://www.youtube.com/watch?v=WL0bCgaVYXg,JA,函館市観光PR動画　＃函館旅部　「Oh！Yunokawa！」アクセスの良さ篇,
4bhhy_LVVDVNmLOeCBmd6,https://www.youtube.com/watch?v=RMhqUBEzbLw,JA,函館市観光PR動画　＃函館旅部　「Oh！Yunokawa！」アクティビティ篇,
5E1kcUUhMLs7HUxs2zWxT,https://www.youtube.com/watch?v=toSJLiY-6ds,JA,函館市の観光 ~秋と冬~,
VlGmrJgdHExxn3byoCViE,https://www.youtube.com/watch?v=aEdqgNyE73k,JA,函館市の観光 ~春と夏~,
lJi6vCiMVqgeVRDyVdts8,https://www.youtube.com/watch?v=8I__Aann4lM,JA,函館市の観光 ~グルメ~,
NeC8kn7EnPh3ih9T9AfVJ,https://www.youtube.com/watch?v=R-0Uvgp7iyQ,JA,函館の観光 ～四季～,
qvOCJxJ1rqr6_DWlG9mKe,https://www.youtube.com/watch?v=aiuMwoh8qkw,JA,函館市観光PR動画　＃函館旅部「Oh!Hakodate!」　春夏編,
DYu8s2OjRrnEomjL8jnl-,https://www.youtube.com/watch?v=ztRguM6Bzjs,JA,函館市観光PR動画　＃函館旅部「Oh!Hakodate!」　秋冬編,
bStwBGTAe80YQwaTURIIG,https://www.youtube.com/watch?v=68jDVu2QngE,JA,函館市観光PR動画　＃函館旅部「Oh!Hakodate!」　グルメ編,
ZlQGmLcm8G1_6mp01qea9,https://www.youtube.com/watch?v=I2usX6Orjpw,JA,函館市観光PR動画　＃函館旅部「Oh!Hakodate!」　春夏秋冬編ショート,
eyr3CIBXfGQO_8RpxDOBk,https://www.youtube.com/watch?v=cONznRvyl48,JA,アイアイ今治公式ブランドムービー（3分38秒ver ）,
YXWKtSvB1YPMY7yp72qDD,https://www.youtube.com/watch?v=DkT7WtZd5X0,JA,初桜酒造,
h9AMiXww598qpwUivvyPz,https://www.youtube.com/watch?v=NCeYU-3eMnA,JA,長崎のドローン　長崎ばーどアイ４K　水の都島原,
7ddT4OkaKg5AiviNs3KY5,https://www.youtube.com/watch?v=6lxKEKa0C70,JA,長崎のドローン　長崎ばーどアイ４K　細石流キリシタン墓地（五島市）,
A3Q-uGZUKbU7mrJUkxJrd,https://www.youtube.com/watch?v=6plAJv7mh9I,JA,長崎のドローン　長崎ばーどアイ４K　春日集落（平戸市）,
N9FLTzIyUIcVcz6H7SFlF,https://www.youtube.com/watch?v=RzQ4yigSc84,JA,ドローン映像　長崎ばーどアイ４K　斑島,
h713id1S4-BcBlGNPkRQY,https://www.youtube.com/watch?v=-0NkPgW7hkw,JA,ドローン映像　長崎ばーどアイ４K　五両ダキ（長崎県小値賀町）,
Zt5aUHxADHirxd3XDvlvH,https://www.youtube.com/watch?v=TGkoPTlqED8,JA,ドローン映像　長崎ばーどアイ４K　箕岳（五島市）,
IPLIx5_pPrN2R3b74DsgO,https://www.youtube.com/watch?v=LOde27Wv35Q,JA,ドローン映像　長崎ばーどアイ４K　蛤浜海水浴場,
UbmHvdfVnV0DWdZqtRKxi,https://www.youtube.com/watch?v=Aa5sXV7CYZc,JA,ドローン映像　長崎ばーどアイ４K　若松瀬戸の夏,
tLCmZ8V-IiR80xhP0bygq,https://www.youtube.com/watch?v=0xM1j0pEvCU,JA,ドローン映像　長崎ばーどアイ４K　橘神社の桜,
cHlyQe7-ngY73hN_itjjc,https://www.youtube.com/watch?v=hEUgfW7FtpE,JA,ドローン映像　長崎ばーどアイ４K　伊佐の浦公園の桜,
zidCMXUaazG4Je4jszKIw,https://www.youtube.com/watch?v=Brcphjgwcj0,JA,ドローン映像　長崎ばーどアイ４K　七ツ釜の桜,
RRDYmTss66JTsQrYYd_jU,https://www.youtube.com/watch?v=b_wwznB5ZN8,JA,ドローン映像　長崎ばーどアイ４K　令和二年の桜,
KkbbeN4VMF-S-I7oA1kfn,https://www.youtube.com/watch?v=Nsvd1V8EyAs,JA,ドローン映像　長崎ばーどアイ４K　新しい道の開通,
g3Da3PpgNSl6uH1yiIKbq,https://www.youtube.com/watch?v=PBcsuiiS9_g,JA,九州きっての絶景阿蘇,
FLqlKuCsU7xT9nEGBRlB_,https://www.youtube.com/watch?v=hNlJdZ-SQ3c,JA,高知県高岡郡梼原町 維新の門(2023.9.12),
hrjhLBQilo-iHddC0u9lg,https://www.youtube.com/watch?v=MPbDVjwaHaA,JA,紀の川よくばりサイクリング,
__0c7HbbY7ULVw4SkQOSc,https://www.youtube.com/watch?v=2D504t8mv50,JA,友ヶ島（東側ルート）：和歌山県,
yxgv3PXh4aiSksHLzH0zE,https://www.youtube.com/watch?v=ujBw3fYxnUU,JA,四郷の串柿　和歌山県かつらぎ町晩秋の風物詩,
4QgFkc_hCGQCub0AmhcSE,https://www.youtube.com/watch?v=pWzwNYTxdOI,JA,【中国語字幕版】MUTSU BAY CYCLING COURSE（むつ湾一周サイクリングコースPR動画） shortVer,
GB-o2uOP5oBqrVVHvHVSb,https://www.youtube.com/watch?v=LMOS8Ygh_DA,JA,【中国語字幕版】MUTSU BAY CYCLING COURSE（むつ湾一周サイクリングコースPR動画）,
mnnoPn_IISwDLPqKp1SRK,https://www.youtube.com/watch?v=Y3lE9c7fvyg,JA,MUTSU BAY CYCLING COURSE（むつ湾一周サイクリングコースPR動画）shortVer,
5lklnbpcCmT7SrsBaNhML,https://www.youtube.com/watch?v=_2nsO6yhif8,JA,MUTSU BAY CYCLING COURSE（むつ湾一周サイクリングコースPR動画）,
bPHCDL2kxGLn04qbmknh8,https://www.youtube.com/watch?v=Gwpjhs_hnRQ,JA,青森市の魅力,
NHIt06KAaoTIm5tJDJWKN,https://www.youtube.com/watch?v=nF-8XehZAwk,JA,青森市観光PR映像,
ibzIq6Tfvetmah_Igolpw,https://www.youtube.com/watch?v=OMdm_RpuV_s,JA,世界一の豪雪地帯,
s9IIptQm26t54Tt8pmBRj,https://www.youtube.com/watch?v=2NGLcABwZdI,JA,八甲田の樹氷編,
5CIBd_bsTtquThE-gd0lp,https://www.youtube.com/watch?v=h0IxMQA0loc,JA,ダイジェスト青島,
wCD05GQWBdU3bkGgWrIu2,https://www.youtube.com/watch?v=QORlO1D_o0Q,JA,digest NISHITACHI,
9SaJrKtJmh6ZZ3smqYVig,https://www.youtube.com/watch?v=3ozx17AozEo,JA,長い青島,
jg2tiCxb8YSsNX1SdemEv,https://www.youtube.com/watch?v=HO8YmVzyEn0,JA,宮崎食堂女子旅short+,
xZNXdl9K6_pWdklLHBqtA,https://www.youtube.com/watch?v=GUISXfmbrW8,JA,宮崎食堂一人旅short+,
QYh3PNOYW1UKuVC8-Y2C9,https://www.youtube.com/watch?v=pP3efNw5R4g,JA,MIYAZAKI STYLE English ver. 宮崎STYLE英語版,
o7FsYafZ8uJ1X1ZkHJNGC,https://www.youtube.com/watch?v=Z0B7e5nEQQ8,JA,【新型パンフレット動画】温泉,
VpyPBNx_JWr0D643bRG3X,https://www.youtube.com/watch?v=-mclhlQ4jUs,JA,【新型パンフレット動画】キャンプ場,
kskayVcFw3Pu9GfjcI6By,https://www.youtube.com/watch?v=MVeR64bHxJc,JA,紫川SUPドローン,
kIcmJ31kGEo0dDjvVbSKd,https://www.youtube.com/watch?v=bv7D_FvntkQ,JA,姫路ガイド動画１分版_Ver.1,
sypZqllxc8pIHT3jzf03V,https://www.youtube.com/watch?v=tZEEMpikSvU,JA,SELECTRAVEL【東北地方の景勝旅行】岩手,
9oaX-SCwtJUck2mfeBziO,https://www.youtube.com/watch?v=DuL6mLwXLhE,JA,SELECTRAVEL【東北地方の景勝旅行】秋田,
unSELfTgjSY3GKp6RgxA1,https://www.youtube.com/watch?v=BZIS3vrKe9Y,JA,SELECTRAVEL【東北地方の景勝旅行】青森,
